0.9546018838882446,1.1914666891098022,1.1446500138845295e-06,0.8117054104804993,1.1473808288574219,-0.09501037001609802,0.6832201480865479,1.0254745483398438,-0.14325708150863647,0.5896095037460327,0.8983278870582581,-0.18001464009284973,0.4909255802631378,0.7865408062934875,-0.21463973820209503,0.7478975057601929,0.7296366691589355,-0.0834859311580658,0.6792619824409485,0.5166639685630798,-0.13567638397216797,0.6410993933677673,0.3858194053173065,-0.17855805158615112,0.6131734848022461,0.26313668489456177,-0.2098878026008606,0.8435133099555969,0.6861886978149414,-0.07478290796279907,0.7804924845695496,0.4497048854827881,-0.11442872136831284,0.7415638566017151,0.293487548828125,-0.15441294014453888,0.7107725739479065,0.15986788272857666,-0.1865079253911972,0.9395307302474976,0.6932644248008728,-0.07726803421974182,0.9124781489372253,0.4793361723423004,-0.11951912194490433,0.8851269483566284,0.33396607637405396,-0.15640157461166382,0.8533474802970886,0.20795667171478271,-0.18516838550567627,1.036291480064392,0.7330874800682068,-0.08789269626140594,1.0370683670043945,0.584254264831543,-0.12958215177059174,1.0277531147003174,0.48410314321517944,-0.15217243134975433,1.0123313665390015,0.39213383197784424,-0.1689794808626175,unknown
0.9546018838882446,1.1914666891098022,1.1446500138845295e-06,0.8117054104804993,1.1473808288574219,-0.09501037001609802,0.6832201480865479,1.0254745483398438,-0.14325708150863647,0.5896095037460327,0.8983278870582581,-0.18001464009284973,0.4909255802631378,0.7865408062934875,-0.21463973820209503,0.7478975057601929,0.7296366691589355,-0.0834859311580658,0.6792619824409485,0.5166639685630798,-0.13567638397216797,0.6410993933677673,0.3858194053173065,-0.17855805158615112,0.6131734848022461,0.26313668489456177,-0.2098878026008606,0.8435133099555969,0.6861886978149414,-0.07478290796279907,0.7804924845695496,0.4497048854827881,-0.11442872136831284,0.7415638566017151,0.293487548828125,-0.15441294014453888,0.7107725739479065,0.15986788272857666,-0.1865079253911972,0.9395307302474976,0.6932644248008728,-0.07726803421974182,0.9124781489372253,0.4793361723423004,-0.11951912194490433,0.8851269483566284,0.33396607637405396,-0.15640157461166382,0.8533474802970886,0.20795667171478271,-0.18516838550567627,1.036291480064392,0.7330874800682068,-0.08789269626140594,1.0370683670043945,0.584254264831543,-0.12958215177059174,1.0277531147003174,0.48410314321517944,-0.15217243134975433,1.0123313665390015,0.39213383197784424,-0.1689794808626175,unknown
0.955632209777832,1.1660817861557007,1.0128770782102947e-06,0.8255835771560669,1.1291550397872925,-0.09573456645011902,0.6967189311981201,1.012953758239746,-0.14904674887657166,0.6011425852775574,0.8839226961135864,-0.19037163257598877,0.503760576248169,0.7764586806297302,-0.23006515204906464,0.759835958480835,0.7165615558624268,-0.10074252635240555,0.6880372762680054,0.5045722723007202,-0.15900516510009766,0.6504116654396057,0.3757685422897339,-0.2045687884092331,0.624999463558197,0.254167377948761,-0.23773406445980072,0.8491778373718262,0.6671452522277832,-0.09386347234249115,0.7867955565452576,0.4336303472518921,-0.14245998859405518,0.7511602640151978,0.2823773920536041,-0.18536342680454254,0.7242531180381775,0.15080565214157104,-0.21908539533615112,0.9384399652481079,0.6720937490463257,-0.0967564806342125,0.9156525135040283,0.4625985324382782,-0.1473107486963272,0.8951276540756226,0.31860998272895813,-0.1840880960226059,0.8716458678245544,0.19541329145431519,-0.21149501204490662,1.0283520221710205,0.710331380367279,-0.10731637477874756,1.0295636653900146,0.5529441237449646,-0.1526739001274109,1.029849886894226,0.452778160572052,-0.17334304749965668,1.0235261917114258,0.3647259473800659,-0.1884189248085022,unknown
0.9581799507141113,1.1600794792175293,1.0204355476162164e-06,0.8269813060760498,1.1226248741149902,-0.09743013978004456,0.7028729915618896,1.0039948225021362,-0.14946936070919037,0.6102859973907471,0.8753112554550171,-0.18907023966312408,0.5165964365005493,0.7629333734512329,-0.2261706441640854,0.7654210925102234,0.7089625000953674,-0.09270647168159485,0.6974033713340759,0.49437764286994934,-0.1475275605916977,0.6612546443939209,0.3641912043094635,-0.19175419211387634,0.6370931267738342,0.24359315633773804,-0.22388657927513123,0.8578279614448547,0.6609607934951782,-0.08368491381406784,0.7970120906829834,0.4227975904941559,-0.1276625394821167,0.761782169342041,0.2700400948524475,-0.16936275362968445,0.7345343828201294,0.14176279306411743,-0.2023165225982666,0.9484102725982666,0.6647573709487915,-0.08524178713560104,0.929185688495636,0.4481427073478699,-0.13191184401512146,0.9060174226760864,0.30152255296707153,-0.16962264478206635,0.8777784705162048,0.17935699224472046,-0.19802851974964142,1.0392091274261475,0.7011420726776123,-0.09471125900745392,1.0325806140899658,0.5477625727653503,-0.13813963532447815,1.0207499265670776,0.4535439610481262,-0.15912483632564545,1.001147985458374,0.37431761622428894,-0.17428593337535858,unknown
0.9581799507141113,1.1600794792175293,1.0204355476162164e-06,0.8269813060760498,1.1226248741149902,-0.09743013978004456,0.7028729915618896,1.0039948225021362,-0.14946936070919037,0.6102859973907471,0.8753112554550171,-0.18907023966312408,0.5165964365005493,0.7629333734512329,-0.2261706441640854,0.7654210925102234,0.7089625000953674,-0.09270647168159485,0.6974033713340759,0.49437764286994934,-0.1475275605916977,0.6612546443939209,0.3641912043094635,-0.19175419211387634,0.6370931267738342,0.24359315633773804,-0.22388657927513123,0.8578279614448547,0.6609607934951782,-0.08368491381406784,0.7970120906829834,0.4227975904941559,-0.1276625394821167,0.761782169342041,0.2700400948524475,-0.16936275362968445,0.7345343828201294,0.14176279306411743,-0.2023165225982666,0.9484102725982666,0.6647573709487915,-0.08524178713560104,0.929185688495636,0.4481427073478699,-0.13191184401512146,0.9060174226760864,0.30152255296707153,-0.16962264478206635,0.8777784705162048,0.17935699224472046,-0.19802851974964142,1.0392091274261475,0.7011420726776123,-0.09471125900745392,1.0325806140899658,0.5477625727653503,-0.13813963532447815,1.0207499265670776,0.4535439610481262,-0.15912483632564545,1.001147985458374,0.37431761622428894,-0.17428593337535858,unknown
0.9622253775596619,1.162217378616333,9.840249504122767e-07,0.8315683007240295,1.1200228929519653,-0.09619084000587463,0.7107400894165039,0.999442458152771,-0.1485651433467865,0.623760998249054,0.8685672283172607,-0.18874968588352203,0.5335668325424194,0.7498763799667358,-0.22657476365566254,0.7743876576423645,0.6997509002685547,-0.0924067422747612,0.70699542760849,0.485130250453949,-0.1475154012441635,0.6719495058059692,0.35544663667678833,-0.19276860356330872,0.6489198803901672,0.23325958847999573,-0.22600263357162476,0.8638920187950134,0.6521275043487549,-0.08406302332878113,0.8042562007904053,0.4125913679599762,-0.1272512525320053,0.7710589170455933,0.25913071632385254,-0.16820858418941498,0.745829164981842,0.12837600708007812,-0.2009749412536621,0.950964093208313,0.6578330993652344,-0.0863284096121788,0.9346544146537781,0.4452231824398041,-0.13150253891944885,0.917091429233551,0.29814407229423523,-0.16888684034347534,0.8933182954788208,0.17544883489608765,-0.19798873364925385,1.0381121635437012,0.6968439221382141,-0.09675174206495285,1.034135341644287,0.5540415048599243,-0.13964815437793732,1.022165298461914,0.4712313413619995,-0.1607593446969986,1.0022433996200562,0.40343502163887024,-0.17651663720607758,unknown
0.9622253775596619,1.162217378616333,9.840249504122767e-07,0.8315683007240295,1.1200228929519653,-0.09619084000587463,0.7107400894165039,0.999442458152771,-0.1485651433467865,0.623760998249054,0.8685672283172607,-0.18874968588352203,0.5335668325424194,0.7498763799667358,-0.22657476365566254,0.7743876576423645,0.6997509002685547,-0.0924067422747612,0.70699542760849,0.485130250453949,-0.1475154012441635,0.6719495058059692,0.35544663667678833,-0.19276860356330872,0.6489198803901672,0.23325958847999573,-0.22600263357162476,0.8638920187950134,0.6521275043487549,-0.08406302332878113,0.8042562007904053,0.4125913679599762,-0.1272512525320053,0.7710589170455933,0.25913071632385254,-0.16820858418941498,0.745829164981842,0.12837600708007812,-0.2009749412536621,0.950964093208313,0.6578330993652344,-0.0863284096121788,0.9346544146537781,0.4452231824398041,-0.13150253891944885,0.917091429233551,0.29814407229423523,-0.16888684034347534,0.8933182954788208,0.17544883489608765,-0.19798873364925385,1.0381121635437012,0.6968439221382141,-0.09675174206495285,1.034135341644287,0.5540415048599243,-0.13964815437793732,1.022165298461914,0.4712313413619995,-0.1607593446969986,1.0022433996200562,0.40343502163887024,-0.17651663720607758,unknown
0.9611305594444275,1.15725576877594,1.0584116125755827e-06,0.8364251852035522,1.1136541366577148,-0.10354047268629074,0.7187197804450989,0.9949514865875244,-0.15822473168373108,0.6320905089378357,0.8656005263328552,-0.19956782460212708,0.5434487462043762,0.7417799830436707,-0.23830579221248627,0.7787384390830994,0.6934368014335632,-0.09796349704265594,0.7122581005096436,0.47974202036857605,-0.15520097315311432,0.6782808899879456,0.3489692807197571,-0.20185236632823944,0.6565098762512207,0.22546392679214478,-0.23594404757022858,0.8678562641143799,0.6472160220146179,-0.08654232323169708,0.8096892237663269,0.4084280729293823,-0.1314871907234192,0.7777345776557922,0.25358399748802185,-0.17340263724327087,0.753869354724884,0.12142300605773926,-0.20685890316963196,0.9553829431533813,0.6540196537971497,-0.08667254447937012,0.9412457346916199,0.44296780228614807,-0.1339356154203415,0.92459636926651,0.29615354537963867,-0.1725011169910431,0.9011220932006836,0.17183136940002441,-0.2023846060037613,1.0434800386428833,0.6937390565872192,-0.0956752821803093,1.043609857559204,0.5527045130729675,-0.14102861285209656,1.0338292121887207,0.47092464566230774,-0.16397307813167572,1.0153639316558838,0.40214183926582336,-0.1810036152601242,unknown
0.9726347923278809,1.1583634614944458,9.746848945724196e-07,0.8431898951530457,1.1146129369735718,-0.09302833676338196,0.723717212677002,0.994208574295044,-0.14304997026920319,0.6376256942749023,0.8628260493278503,-0.18173278868198395,0.550349235534668,0.7393821477890015,-0.21769684553146362,0.7810162901878357,0.6908785104751587,-0.08523459732532501,0.7161723971366882,0.47566258907318115,-0.13929222524166107,0.6824773550033569,0.34631624817848206,-0.185227170586586,0.6601063013076782,0.22329726815223694,-0.21951031684875488,0.8704345226287842,0.6437729597091675,-0.0786333680152893,0.8135858774185181,0.40378814935684204,-0.12067807465791702,0.7826090455055237,0.24991020560264587,-0.1620057225227356,0.7588351964950562,0.11966568231582642,-0.19543680548667908,0.9581741094589233,0.65034419298172,-0.08286886662244797,0.9433342218399048,0.43830811977386475,-0.12604284286499023,0.9288218021392822,0.2921784222126007,-0.1625010073184967,0.9066669344902039,0.16863417625427246,-0.19167619943618774,1.046528697013855,0.6920301914215088,-0.0954047217965126,1.0455560684204102,0.5489716529846191,-0.13695521652698517,1.0329747200012207,0.4666375517845154,-0.1576080173254013,1.0111777782440186,0.3974502980709076,-0.1733676642179489,unknown
0.9545272588729858,1.1596378087997437,1.068310666596517e-06,0.8333859443664551,1.1131207942962646,-0.10415559262037277,0.7204296588897705,0.9898196458816528,-0.15665596723556519,0.637385368347168,0.8576502799987793,-0.19499531388282776,0.5525678992271423,0.7330495715141296,-0.2303803563117981,0.7834393978118896,0.6894118189811707,-0.09740611165761948,0.7187039852142334,0.47478723526000977,-0.1526549607515335,0.6851596236228943,0.3436087965965271,-0.19838818907737732,0.6639078259468079,0.21956384181976318,-0.2316122055053711,0.8721381425857544,0.6440244913101196,-0.08327239006757736,0.8160674571990967,0.40286874771118164,-0.12447672337293625,0.7847880721092224,0.24782362580299377,-0.1639549285173416,0.7618579268455505,0.11755049228668213,-0.1960086077451706,0.9582009315490723,0.6515794992446899,-0.08070525527000427,0.9467155933380127,0.44121652841567993,-0.12306955456733704,0.9325843453407288,0.2945919632911682,-0.15884295105934143,0.9118505716323853,0.17025351524353027,-0.18728554248809814,1.043869137763977,0.6912725567817688,-0.08739463239908218,1.0504162311553955,0.5462493300437927,-0.12743674218654633,1.0449192523956299,0.45877692103385925,-0.14820370078086853,1.030733346939087,0.38300490379333496,-0.16424378752708435,unknown
0.9545272588729858,1.1596378087997437,1.068310666596517e-06,0.8333859443664551,1.1131207942962646,-0.10415559262037277,0.7204296588897705,0.9898196458816528,-0.15665596723556519,0.637385368347168,0.8576502799987793,-0.19499531388282776,0.5525678992271423,0.7330495715141296,-0.2303803563117981,0.7834393978118896,0.6894118189811707,-0.09740611165761948,0.7187039852142334,0.47478723526000977,-0.1526549607515335,0.6851596236228943,0.3436087965965271,-0.19838818907737732,0.6639078259468079,0.21956384181976318,-0.2316122055053711,0.8721381425857544,0.6440244913101196,-0.08327239006757736,0.8160674571990967,0.40286874771118164,-0.12447672337293625,0.7847880721092224,0.24782362580299377,-0.1639549285173416,0.7618579268455505,0.11755049228668213,-0.1960086077451706,0.9582009315490723,0.6515794992446899,-0.08070525527000427,0.9467155933380127,0.44121652841567993,-0.12306955456733704,0.9325843453407288,0.2945919632911682,-0.15884295105934143,0.9118505716323853,0.17025351524353027,-0.18728554248809814,1.043869137763977,0.6912725567817688,-0.08739463239908218,1.0504162311553955,0.5462493300437927,-0.12743674218654633,1.0449192523956299,0.45877692103385925,-0.14820370078086853,1.030733346939087,0.38300490379333496,-0.16424378752708435,unknown
0.9632554650306702,1.1503775119781494,1.0110206858371384e-06,0.8417693972587585,1.1052228212356567,-0.09439238160848618,0.7246201634407043,0.9876640439033508,-0.14595650136470795,0.6378595232963562,0.8587646484375,-0.18566954135894775,0.5522235631942749,0.7364901304244995,-0.2225678712129593,0.7826864123344421,0.6869059801101685,-0.09276536852121353,0.7179932594299316,0.47284236550331116,-0.14905571937561035,0.6838846206665039,0.3428824841976166,-0.19435380399227142,0.6635860204696655,0.2210811972618103,-0.2272341102361679,0.8689181804656982,0.6393932700157166,-0.08496447652578354,0.8110439777374268,0.4027743935585022,-0.1289408951997757,0.7809800505638123,0.2494184970855713,-0.16832993924617767,0.7605220079421997,0.11966878175735474,-0.19948022067546844,0.9541551470756531,0.6451961994171143,-0.0878104493021965,0.939058780670166,0.4375748038291931,-0.13314567506313324,0.9251850843429565,0.2933790981769562,-0.16829481720924377,0.9058321118354797,0.17183172702789307,-0.19562238454818726,1.0408717393875122,0.686720073223114,-0.09892749041318893,1.0471298694610596,0.5477175712585449,-0.14146557450294495,1.0410064458847046,0.4591548442840576,-0.16260509192943573,1.0253397226333618,0.38283276557922363,-0.17824694514274597,unknown
0.9591827392578125,1.1533633470535278,1.0074811598315137e-06,0.8342458605766296,1.1104503870010376,-0.09664508700370789,0.7181364893913269,0.9906120300292969,-0.14811696112155914,0.6342440843582153,0.8585403561592102,-0.18721795082092285,0.5491608381271362,0.7373984456062317,-0.2234363853931427,0.7795712351799011,0.6899818181991577,-0.09297968447208405,0.7155971527099609,0.47626984119415283,-0.1483263224363327,0.6820454597473145,0.34659746289253235,-0.1933627426624298,0.6614089608192444,0.22472918033599854,-0.22624406218528748,0.8665581345558167,0.6426346302032471,-0.08388993889093399,0.8098360896110535,0.4052014946937561,-0.12690243124961853,0.7796691060066223,0.2515237629413605,-0.16618289053440094,0.7585517168045044,0.12104815244674683,-0.19738729298114777,0.950687050819397,0.6481530666351318,-0.08564992249011993,0.9366046786308289,0.44072869420051575,-0.12967361509799957,0.9226787090301514,0.2962692081928253,-0.16492913663387299,0.9030443429946899,0.17426705360412598,-0.19262968003749847,1.0352234840393066,0.6889858841896057,-0.09599786251783371,1.040887475013733,0.5528038740158081,-0.13719384372234344,1.034895420074463,0.46589040756225586,-0.15807627141475677,1.0198822021484375,0.3916301131248474,-0.17380204796791077,unknown
0.9591827392578125,1.1533633470535278,1.0074811598315137e-06,0.8342458605766296,1.1104503870010376,-0.09664508700370789,0.7181364893913269,0.9906120300292969,-0.14811696112155914,0.6342440843582153,0.8585403561592102,-0.18721795082092285,0.5491608381271362,0.7373984456062317,-0.2234363853931427,0.7795712351799011,0.6899818181991577,-0.09297968447208405,0.7155971527099609,0.47626984119415283,-0.1483263224363327,0.6820454597473145,0.34659746289253235,-0.1933627426624298,0.6614089608192444,0.22472918033599854,-0.22624406218528748,0.8665581345558167,0.6426346302032471,-0.08388993889093399,0.8098360896110535,0.4052014946937561,-0.12690243124961853,0.7796691060066223,0.2515237629413605,-0.16618289053440094,0.7585517168045044,0.12104815244674683,-0.19738729298114777,0.950687050819397,0.6481530666351318,-0.08564992249011993,0.9366046786308289,0.44072869420051575,-0.12967361509799957,0.9226787090301514,0.2962692081928253,-0.16492913663387299,0.9030443429946899,0.17426705360412598,-0.19262968003749847,1.0352234840393066,0.6889858841896057,-0.09599786251783371,1.040887475013733,0.5528038740158081,-0.13719384372234344,1.034895420074463,0.46589040756225586,-0.15807627141475677,1.0198822021484375,0.3916301131248474,-0.17380204796791077,unknown
0.9628778696060181,1.1562837362289429,1.0094585150000057e-06,0.8369616270065308,1.1156928539276123,-0.0931769534945488,0.7161348462104797,0.9979466199874878,-0.14377103745937347,0.6311582922935486,0.8670335412025452,-0.18236064910888672,0.543270468711853,0.7486182451248169,-0.2183770090341568,0.7752232551574707,0.6951525807380676,-0.09361208230257034,0.7094651460647583,0.4810858964920044,-0.14865200221538544,0.6747828722000122,0.3515308201313019,-0.19343499839305878,0.6526023745536804,0.22995322942733765,-0.22623148560523987,0.8618865609169006,0.6467519402503967,-0.08638839423656464,0.8053359389305115,0.4076339304447174,-0.1291370987892151,0.7749959826469421,0.2547542452812195,-0.16854888200759888,0.7531126737594604,0.12507957220077515,-0.20007456839084625,0.947299063205719,0.6522120833396912,-0.08928831666707993,0.9331141710281372,0.44082722067832947,-0.1335126757621765,0.9184926748275757,0.296583354473114,-0.16841594874858856,0.8983190059661865,0.17576581239700317,-0.19586610794067383,1.0336018800735474,0.6932469010353088,-0.10026785731315613,1.0406603813171387,0.550501823425293,-0.14177116751670837,1.0360788106918335,0.4606243073940277,-0.16194413602352142,1.022420883178711,0.3843461573123932,-0.17707350850105286,unknown
0.9628778696060181,1.1562837362289429,1.0094585150000057e-06,0.8369616270065308,1.1156928539276123,-0.0931769534945488,0.7161348462104797,0.9979466199874878,-0.14377103745937347,0.6311582922935486,0.8670335412025452,-0.18236064910888672,0.543270468711853,0.7486182451248169,-0.2183770090341568,0.7752232551574707,0.6951525807380676,-0.09361208230257034,0.7094651460647583,0.4810858964920044,-0.14865200221538544,0.6747828722000122,0.3515308201313019,-0.19343499839305878,0.6526023745536804,0.22995322942733765,-0.22623148560523987,0.8618865609169006,0.6467519402503967,-0.08638839423656464,0.8053359389305115,0.4076339304447174,-0.1291370987892151,0.7749959826469421,0.2547542452812195,-0.16854888200759888,0.7531126737594604,0.12507957220077515,-0.20007456839084625,0.947299063205719,0.6522120833396912,-0.08928831666707993,0.9331141710281372,0.44082722067832947,-0.1335126757621765,0.9184926748275757,0.296583354473114,-0.16841594874858856,0.8983190059661865,0.17576581239700317,-0.19586610794067383,1.0336018800735474,0.6932469010353088,-0.10026785731315613,1.0406603813171387,0.550501823425293,-0.14177116751670837,1.0360788106918335,0.4606243073940277,-0.16194413602352142,1.022420883178711,0.3843461573123932,-0.17707350850105286,unknown
0.9633357524871826,1.166538119316101,1.0399921848147642e-06,0.835824728012085,1.1253718137741089,-0.09402752667665482,0.7135182619094849,1.0037078857421875,-0.14464466273784637,0.6257279515266418,0.8714830875396729,-0.18313518166542053,0.53498774766922,0.7574517130851746,-0.21887624263763428,0.7723935842514038,0.7013855576515198,-0.09220617264509201,0.7041568160057068,0.48669517040252686,-0.14723621308803558,0.6684560179710388,0.356332004070282,-0.19176213443279266,0.6456842422485352,0.2343783676624298,-0.22409331798553467,0.862610936164856,0.6522313952445984,-0.08471637219190598,0.8016916513442993,0.415590763092041,-0.12872222065925598,0.7691154479980469,0.26327261328697205,-0.16894038021564484,0.7458059191703796,0.13317209482192993,-0.20067614316940308,0.9526124596595764,0.6557682752609253,-0.08752122521400452,0.9336816072463989,0.44411584734916687,-0.1333225965499878,0.9155460596084595,0.2990129888057709,-0.16763216257095337,0.8940757513046265,0.17555636167526245,-0.19364283978939056,1.0433757305145264,0.6930444836616516,-0.09832726418972015,1.0511887073516846,0.5344302654266357,-0.13872994482517242,1.051999568939209,0.4305528998374939,-0.15742237865924835,1.0455279350280762,0.3379918038845062,-0.17137765884399414,unknown
0.9587218165397644,1.1757155656814575,1.050741275321343e-06,0.8322725892066956,1.1334667205810547,-0.09372629970312119,0.7092533111572266,1.0172497034072876,-0.1445978879928589,0.6199086904525757,0.8881219625473022,-0.18393772840499878,0.5304464101791382,0.7757139205932617,-0.22074005007743835,0.7619550824165344,0.7162069082260132,-0.09198201447725296,0.6951180100440979,0.5021610856056213,-0.14917176961898804,0.6602277755737305,0.37088656425476074,-0.19455605745315552,0.6382653713226318,0.24773555994033813,-0.22710232436656952,0.8516161441802979,0.6655511260032654,-0.08457349985837936,0.7940067648887634,0.42663687467575073,-0.12989194691181183,0.7610887885093689,0.2726127505302429,-0.16995152831077576,0.7378968596458435,0.1412142515182495,-0.20119519531726837,0.9419701099395752,0.6685907244682312,-0.08762265741825104,0.9203020930290222,0.45495641231536865,-0.13323065638542175,0.901740550994873,0.3093048334121704,-0.16690899431705475,0.8813411593437195,0.18814653158187866,-0.1923304796218872,1.0349137783050537,0.7075439691543579,-0.09888067096471786,1.0375583171844482,0.5535885095596313,-0.1385975182056427,1.0352365970611572,0.4513389766216278,-0.15694673359394073,1.0266391038894653,0.3621489405632019,-0.1704471856355667,unknown
0.9587218165397644,1.1757155656814575,1.050741275321343e-06,0.8322725892066956,1.1334667205810547,-0.09372629970312119,0.7092533111572266,1.0172497034072876,-0.1445978879928589,0.6199086904525757,0.8881219625473022,-0.18393772840499878,0.5304464101791382,0.7757139205932617,-0.22074005007743835,0.7619550824165344,0.7162069082260132,-0.09198201447725296,0.6951180100440979,0.5021610856056213,-0.14917176961898804,0.6602277755737305,0.37088656425476074,-0.19455605745315552,0.6382653713226318,0.24773555994033813,-0.22710232436656952,0.8516161441802979,0.6655511260032654,-0.08457349985837936,0.7940067648887634,0.42663687467575073,-0.12989194691181183,0.7610887885093689,0.2726127505302429,-0.16995152831077576,0.7378968596458435,0.1412142515182495,-0.20119519531726837,0.9419701099395752,0.6685907244682312,-0.08762265741825104,0.9203020930290222,0.45495641231536865,-0.13323065638542175,0.901740550994873,0.3093048334121704,-0.16690899431705475,0.8813411593437195,0.18814653158187866,-0.1923304796218872,1.0349137783050537,0.7075439691543579,-0.09888067096471786,1.0375583171844482,0.5535885095596313,-0.1385975182056427,1.0352365970611572,0.4513389766216278,-0.15694673359394073,1.0266391038894653,0.3621489405632019,-0.1704471856355667,unknown
0.9729534387588501,1.1836740970611572,1.0581436526990728e-06,0.8331387639045715,1.1514174938201904,-0.09000976383686066,0.7027676105499268,1.0296952724456787,-0.1369347721338272,0.6146191358566284,0.8925106525421143,-0.17259983718395233,0.517798900604248,0.7860816717147827,-0.20556315779685974,0.7560145258903503,0.7239196300506592,-0.08590468764305115,0.6851312518119812,0.5077990889549255,-0.1387777179479599,0.648807168006897,0.37530261278152466,-0.18137672543525696,0.6249293088912964,0.2526455223560333,-0.2122633308172226,0.8472031950950623,0.6715497970581055,-0.08000767230987549,0.7834512591362,0.4318651854991913,-0.12098263949155807,0.7485395669937134,0.27679529786109924,-0.15922485291957855,0.7242431640625,0.14506036043167114,-0.18959945440292358,0.9399539828300476,0.6720572710037231,-0.08434607088565826,0.9125925302505493,0.45760560035705566,-0.12722624838352203,0.8911598324775696,0.31200671195983887,-0.16102202236652374,0.868896484375,0.19002383947372437,-0.18697383999824524,1.0360187292099,0.7076195478439331,-0.09660956263542175,1.0367482900619507,0.5492943525314331,-0.13575217127799988,1.0312968492507935,0.44812026619911194,-0.15441003441810608,1.019478440284729,0.3603227138519287,-0.168168306350708,unknown
0.9587944746017456,1.196548342704773,1.0850451417354634e-06,0.8167158365249634,1.1617172956466675,-0.09170084446668625,0.6881304979324341,1.0366153717041016,-0.13679730892181396,0.5970576405525208,0.9007722735404968,-0.17087313532829285,0.4971540570259094,0.7970330715179443,-0.2022266685962677,0.7442430257797241,0.7370324730873108,-0.07883324474096298,0.6755446791648865,0.5204883813858032,-0.13039331138134003,0.6396721601486206,0.3857881724834442,-0.1726234406232834,0.6152740120887756,0.2605174779891968,-0.20370031893253326,0.8354848027229309,0.6854790449142456,-0.07154123485088348,0.7741026878356934,0.44848302006721497,-0.11185154318809509,0.7376274466514587,0.292134165763855,-0.1506144255399704,0.7110189199447632,0.1573169231414795,-0.18133552372455597,0.9273931384086609,0.6877617835998535,-0.07542077451944351,0.9001075029373169,0.4754794239997864,-0.1191212385892868,0.8785704970359802,0.32780030369758606,-0.15350113809108734,0.8553811311721802,0.20183169841766357,-0.17948825657367706,1.0235828161239624,0.72484290599823,-0.08745277673006058,1.0261061191558838,0.5721542835235596,-0.12839920818805695,1.0202244520187378,0.46746698021888733,-0.1489894837141037,1.0071861743927002,0.37404176592826843,-0.16402152180671692,unknown
0.9541409015655518,1.1977344751358032,1.1067812692999723e-06,0.805050253868103,1.170801043510437,-0.08888416737318039,0.6715764403343201,1.049095869064331,-0.13359899818897247,0.58006751537323,0.912350058555603,-0.1672828048467636,0.48021817207336426,0.8129410147666931,-0.19801059365272522,0.7239326238632202,0.7442137598991394,-0.07748189568519592,0.6572890877723694,0.5283151268959045,-0.12892530858516693,0.6209689378738403,0.3945344090461731,-0.17144078016281128,0.5955614447593689,0.2696620523929596,-0.20261093974113464,0.8169349431991577,0.6900947690010071,-0.0715784952044487,0.7571598291397095,0.45235443115234375,-0.10948743671178818,0.7211073040962219,0.2983228862285614,-0.1465475857257843,0.6954801082611084,0.1643897294998169,-0.17621098458766937,0.9125955700874329,0.6910670399665833,-0.07624417543411255,0.8842141628265381,0.4765945076942444,-0.11475828289985657,0.8616111278533936,0.33148783445358276,-0.1441194862127304,0.8389638066291809,0.20672005414962769,-0.16755856573581696,1.0126054286956787,0.729189932346344,-0.08927897363901138,1.0086570978164673,0.5775941610336304,-0.1236870139837265,0.998317539691925,0.4726305305957794,-0.1384565830230713,0.98509681224823,0.37713131308555603,-0.1498154103755951,unknown
0.9359405636787415,1.1896196603775024,1.1227783716094564e-06,0.7837719917297363,1.1603925228118896,-0.08209124952554703,0.6466190814971924,1.04043447971344,-0.1233610287308693,0.5478320121765137,0.9107746481895447,-0.1552429348230362,0.44360506534576416,0.8191994428634644,-0.18509352207183838,0.7042416334152222,0.7434582710266113,-0.0699314996600151,0.6321789622306824,0.5274907946586609,-0.11802718788385391,0.5934167504310608,0.3954899311065674,-0.1572163850069046,0.5664973855018616,0.2740699350833893,-0.18567679822444916,0.7980678081512451,0.6936797499656677,-0.06661655753850937,0.731010913848877,0.453044056892395,-0.1014510840177536,0.6926894783973694,0.299741268157959,-0.13670741021633148,0.6661573648452759,0.16671663522720337,-0.16472893953323364,0.8950055241584778,0.6944540143013,-0.07339625805616379,0.8593726754188538,0.47789594531059265,-0.10968191921710968,0.8341947197914124,0.3333662152290344,-0.1389487087726593,0.8105863332748413,0.20547199249267578,-0.16238491237163544,0.9959657192230225,0.7299227118492126,-0.087795190513134,0.9896767139434814,0.581046462059021,-0.12108633667230606,0.9813379645347595,0.4769074022769928,-0.13569602370262146,0.9733409881591797,0.3771275281906128,-0.14676916599273682,unknown
